Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 User,2560-11-09 14:01:15,2560-11-09 14:01:15,0.157s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-09 14:01:15,2560-11-09 14:01:16,0.598s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-09 14:01:16,2560-11-09 14:01:16,0.105s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-09 14:01:16,2560-11-09 14:01:16,0.166s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-09 14:01:16,2560-11-09 14:01:21,4.732s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-09 14:01:21,2560-11-09 14:01:21,0.246s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-09 14:01:21,2560-11-09 14:01:21,0.342s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 User,2560-11-09 14:01:21,2560-11-09 14:01:21,0.045s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30 Activated \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-09 14:01:21,2560-11-09 14:01:21,0.034s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Activated,2560-11-09 14:01:21,2560-11-09 14:01:22,0.169s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Deactivated,2560-11-09 14:01:22,2560-11-09 14:01:22,0.194s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-09 14:01:22,2560-11-09 14:01:22,0.185s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-09 14:01:22,2560-11-09 14:01:22,0.138s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-09 14:01:22,2560-11-09 14:01:22,0.213s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-09 14:01:22,2560-11-09 14:01:25,3.105s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-09 14:01:25,2560-11-09 14:01:26,0.179s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-09 14:01:26,2560-11-09 14:01:26,0.237s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17 User \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-09 14:01:26,2560-11-09 14:01:26,0.018s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 Deactivated ,2560-11-09 14:01:26,2560-11-09 14:01:26,0.030s,PASSED
closeBrowser,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 14:01:26,2560-11-09 14:01:26,0.000s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Edit profile management,Chrome 62.0.3202.89,,2560-11-09 14:01:26,2560-11-09 14:01:39,13.203s,PASSED
Statement - date = new java.util.Date(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 14:01:26,2560-11-09 14:01:26,0.000s,PASSED
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 14:01:26,2560-11-09 14:01:26,0.000s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 14:01:26,2560-11-09 14:01:26,0.000s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 14:01:26,2560-11-09 14:01:26,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 14:01:26,2560-11-09 14:01:26,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-09 14:01:26,2560-11-09 14:01:26,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-09 14:01:26,2560-11-09 14:01:26,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 14:01:26,2560-11-09 14:01:26,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 14:01:26,2560-11-09 14:01:26,0.001s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-09 14:01:26,2560-11-09 14:01:26,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,\uFFFD?\u0E25\u0E34\uFFFD?\u0E40\u0E21\uFFFD?\u0E39 User Management,2560-11-09 14:01:26,2560-11-09 14:01:26,0.080s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\u0E25\uFFFD?\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E2B\u0E32,2560-11-09 14:01:26,2560-11-09 14:01:27,0.363s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\uFFFD?\uFFFD?\uFFFD?\uFFFD? Profile,2560-11-09 14:01:27,2560-11-09 14:01:27,0.200s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 14:01:27,2560-11-09 14:01:27,0.184s,PASSED
verifyElementNotPresent,Chrome 62.0.3202.89,,2560-11-09 14:01:27,2560-11-09 14:01:27,0.083s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\u0E2A\u0E31\uFFFD?\u0E25\u0E31\uFFFD?\u0E29\u0E13\uFFFD?\u0E14\u0E34\uFFFD?\u0E2A\u0E2D\u0E2B\u0E25\u0E31\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D,2560-11-09 14:01:27,2560-11-09 14:01:27,0.146s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\u0E2A\u0E31\uFFFD?\u0E25\u0E31\uFFFD?\u0E29\u0E13\uFFFD?\u0E14\u0E34\uFFFD?\u0E2A\u0E2D\u0E2B\u0E25\u0E31\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25,2560-11-09 14:01:27,2560-11-09 14:01:27,0.123s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 First name,2560-11-09 14:01:27,2560-11-09 14:01:30,2.125s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 First name,2560-11-09 14:01:30,2560-11-09 14:01:30,0.072s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 14:01:30,2560-11-09 14:01:30,0.050s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D\u0E40\uFFFD?\uFFFD?\uFFFD?\u0E15\u0E31\u0E27\u0E40\u0E25\uFFFD?,2560-11-09 14:01:30,2560-11-09 14:01:30,0.084s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 14:01:30,2560-11-09 14:01:30,0.030s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-09 14:01:30,2560-11-09 14:01:30,0.133s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Last name,2560-11-09 14:01:30,2560-11-09 14:01:30,0.193s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Last name,2560-11-09 14:01:30,2560-11-09 14:01:30,0.047s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 14:01:30,2560-11-09 14:01:32,1.870s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E32\u0E21\u0E2A\uFFFD?\u0E38\u0E25\u0E40\uFFFD?\uFFFD?\uFFFD?\u0E15\u0E31\u0E27\u0E40\u0E25\uFFFD?,2560-11-09 14:01:32,2560-11-09 14:01:32,0.079s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 14:01:32,2560-11-09 14:01:32,0.035s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E32\u0E21\u0E2A\uFFFD?\u0E38\u0E25\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-09 14:01:32,2560-11-09 14:01:32,0.224s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Email,2560-11-09 14:01:32,2560-11-09 14:01:33,0.252s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Email,2560-11-09 14:01:35,2560-11-09 14:01:35,0.040s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 14:01:35,2560-11-09 14:01:35,0.025s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25\uFFFD?\u0E21\uFFFD?\uFFFD?\u0E2A\uFFFD? @ \uFFFD?\u0E25\u0E30\uFFFD?\u0E21\uFFFD?\u0E21\u0E35 .co,2560-11-09 14:01:35,2560-11-09 14:01:35,0.133s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-09 14:01:35,2560-11-09 14:01:35,0.026s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-09 14:01:35,2560-11-09 14:01:35,0.266s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 Submit,2560-11-09 14:01:35,2560-11-09 14:01:35,0.064s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E40\u0E15\u0E37\u0E2D\uFFFD? Edit Profile Successful,2560-11-09 14:01:35,2560-11-09 14:01:36,0.601s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E34\u0E14\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E40\u0E15\u0E37\u0E2D\uFFFD?,2560-11-09 14:01:36,2560-11-09 14:01:39,3.232s,PASSED
closeBrowser,Chrome 62.0.3202.89,\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 14:01:39,2560-11-09 14:01:39,0.001s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Change user profile picture,Chrome 62.0.3202.89,,2560-11-09 14:01:39,2560-11-09 14:01:46,7.206s,PASSED
openBrowser,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.334s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:40,0.564s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 14:01:40,2560-11-09 14:01:41,0.237s,PASSED
uploadFile,Chrome 62.0.3202.89,,2560-11-09 14:01:41,2560-11-09 14:01:42,1.050s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 14:01:42,2560-11-09 14:01:42,0.247s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\u0E1A\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E43\u0E19\u0E01\u0E25\u0E48\u0E2D\u0E07\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21 Password,2560-11-09 14:01:42,2560-11-09 14:01:42,0.147s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,,2560-11-09 14:01:42,2560-11-09 14:01:42,0.123s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 14:01:42,2560-11-09 14:01:46,4.175s,PASSED
closeBrowser,Chrome 62.0.3202.89,,2560-11-09 14:01:46,2560-11-09 14:01:46,0.001s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Reset and Change password,Chrome 62.0.3202.89,,2560-11-09 14:01:47,2560-11-09 14:02:03,16.219s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 14:01:47,2560-11-09 14:01:47,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\u0E02\u0E22\u0E32\u0E22\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 14:01:47,2560-11-09 14:01:47,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48 URL,2560-11-09 14:01:47,2560-11-09 14:01:47,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,Login,2560-11-09 14:01:47,2560-11-09 14:01:47,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,Login,2560-11-09 14:01:47,2560-11-09 14:01:47,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,Login,2560-11-09 14:01:47,2560-11-09 14:01:47,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,Login,2560-11-09 14:01:47,2560-11-09 14:01:47,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01\u0E40\u0E21\u0E19\u0E39 User management,2560-11-09 14:01:47,2560-11-09 14:01:47,0.380s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-09 14:01:47,2560-11-09 14:01:48,0.585s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E41\u0E01\u0E49\u0E44\u0E02 Profile,2560-11-09 14:01:48,2560-11-09 14:01:48,0.288s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E01\u0E25\u0E34\u0E49\u0E07 Reset password,2560-11-09 14:01:48,2560-11-09 14:01:48,0.244s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Yes,2560-11-09 14:01:48,2560-11-09 14:01:49,0.189s,PASSED
waitForElementNotPresent,Chrome 62.0.3202.89,\u0E23\u0E2D\u0E43\u0E2B\u0E49\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E04\u0E2D\u0E19\u0E40\u0E1F\u0E34\u0E21\u0E1B\u0E34\u0E14\u0E44\u0E1B,2560-11-09 14:01:49,2560-11-09 14:01:49,0.383s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E23\u0E38\u0E1B\u0E42\u0E1B\u0E23\u0E44\u0E1F\u0E25\u0E4C\u0E21\u0E38\u0E21\u0E14\u0E49\u0E32\u0E19\u0E1A\u0E19\u0E02\u0E27\u0E32,2560-11-09 14:01:49,2560-11-09 14:01:49,0.213s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Logout,2560-11-09 14:01:49,2560-11-09 14:01:49,0.184s,PASSED
click,Chrome 62.0.3202.89,Login,2560-11-09 14:01:49,2560-11-09 14:01:50,0.212s,PASSED
setText,Chrome 62.0.3202.89,Login,2560-11-09 14:01:50,2560-11-09 14:01:50,0.303s,PASSED
setText,Chrome 62.0.3202.89,Login,2560-11-09 14:01:50,2560-11-09 14:01:50,0.173s,PASSED
submit,Chrome 62.0.3202.89,Login,2560-11-09 14:01:50,2560-11-09 14:01:50,0.081s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E40\u0E21\u0E19\u0E39\u0E1B\u0E23\u0E32\u0E01\u0E0E\u0E2B\u0E25\u0E31\u0E07\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48\u0E23\u0E30\u0E1A\u0E1A\u0E40\u0E2A\u0E23\u0E47\u0E08\u0E2A\u0E34\u0E49\u0E19,2560-11-09 14:01:50,2560-11-09 14:01:51,0.568s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E23\u0E38\u0E1B\u0E42\u0E1B\u0E23\u0E44\u0E1F\u0E25\u0E4C\u0E21\u0E38\u0E21\u0E14\u0E49\u0E32\u0E19\u0E1A\u0E19\u0E02\u0E27\u0E32,2560-11-09 14:01:51,2560-11-09 14:01:52,1.208s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E25\u0E34\u0E49\u0E07 Edit profile,2560-11-09 14:01:52,2560-11-09 14:01:52,0.175s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E23\u0E2B\u0E31\u0E2A\u0E1C\u0E48\u0E32\u0E19\u0E40\u0E14\u0E34\u0E21,2560-11-09 14:01:52,2560-11-09 14:01:53,0.528s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E23\u0E2B\u0E31\u0E2A\u0E1C\u0E48\u0E32\u0E19\u0E43\u0E2B\u0E21\u0E48,2560-11-09 14:01:53,2560-11-09 14:01:53,0.352s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E22\u0E37\u0E19\u0E22\u0E31\u0E19\u0E23\u0E2B\u0E31\u0E2A\u0E1C\u0E48\u0E32\u0E19,2560-11-09 14:01:53,2560-11-09 14:01:55,1.900s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-09 14:01:55,2560-11-09 14:01:55,0.164s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E22\u0E37\u0E19\u0E22\u0E31\u0E19\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 Password is Not Equal,2560-11-09 14:01:55,2560-11-09 14:01:55,0.082s,PASSED
click,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-09 14:01:55,2560-11-09 14:01:55,0.218s,PASSED
waitForElementNotPresent,Chrome 62.0.3202.89,,2560-11-09 14:01:55,2560-11-09 14:01:56,0.611s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E22\u0E37\u0E19\u0E22\u0E31\u0E19\u0E23\u0E2B\u0E31\u0E2A\u0E1C\u0E48\u0E32\u0E19,2560-11-09 14:01:56,2560-11-09 14:01:56,0.152s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-09 14:01:56,2560-11-09 14:01:56,0.061s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E22\u0E37\u0E19\u0E22\u0E31\u0E19\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 Edit Profile Successful,2560-11-09 14:01:56,2560-11-09 14:01:58,1.595s,PASSED
