Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-08 18:26:11,2560-11-08 18:26:14,3.021s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E23\u0E38\u0E1B\u0E42\u0E1B\u0E23\u0E44\u0E1F\u0E25\u0E4C\u0E21\u0E38\u0E21\u0E14\u0E49\u0E32\u0E19\u0E1A\u0E19\u0E02\u0E27\u0E32,2560-11-08 18:26:14,2560-11-08 18:26:15,0.142s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Logout,2560-11-08 18:26:15,2560-11-08 18:26:15,0.150s,PASSED
click,Chrome 62.0.3202.89,Login,2560-11-08 18:26:15,2560-11-08 18:26:15,0.207s,PASSED
setText,Chrome 62.0.3202.89,Login,2560-11-08 18:26:15,2560-11-08 18:26:15,0.211s,PASSED
setText,Chrome 62.0.3202.89,Login,2560-11-08 18:26:15,2560-11-08 18:26:15,0.160s,PASSED
submit,Chrome 62.0.3202.89,Login,2560-11-08 18:26:15,2560-11-08 18:26:15,0.127s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E40\u0E21\u0E19\u0E39\u0E1B\u0E23\u0E32\u0E01\u0E0E\u0E2B\u0E25\u0E31\u0E07\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48\u0E23\u0E30\u0E1A\u0E1A\u0E40\u0E2A\u0E23\u0E47\u0E08\u0E2A\u0E34\u0E49\u0E19,2560-11-08 18:26:15,2560-11-08 18:26:21,5.729s,FAILED
,,,,,,
Test Cases/4. Menu User Management/Edit user profile,Chrome 62.0.3202.89,,2560-11-08 18:26:21,2560-11-08 18:26:32,11.133s,PASSED
Statement - date = new java.util.Date(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:26:21,2560-11-08 18:26:21,0.000s,PASSED
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:26:21,2560-11-08 18:26:21,0.000s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:26:21,2560-11-08 18:26:21,0.000s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-08 18:26:21,2560-11-08 18:26:21,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-08 18:26:21,2560-11-08 18:26:21,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-08 18:26:21,2560-11-08 18:26:21,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-08 18:26:21,2560-11-08 18:26:21,0.001s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:26:21,2560-11-08 18:26:21,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:26:21,2560-11-08 18:26:21,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-08 18:26:21,2560-11-08 18:26:21,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,click profile picture,2560-11-08 18:26:21,2560-11-08 18:26:23,1.355s,PASSED
click,Chrome 62.0.3202.89,"click \""Edit Profile\""",2560-11-08 18:26:23,2560-11-08 18:26:23,0.123s,PASSED
click,Chrome 62.0.3202.89,click pencil icon after lastname input,2560-11-08 18:26:23,2560-11-08 18:26:24,0.630s,PASSED
setText,Chrome 62.0.3202.89,empty for firstname,2560-11-08 18:26:24,2560-11-08 18:26:24,0.155s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-08 18:26:24,2560-11-08 18:26:24,0.042s,PASSED
setText,Chrome 62.0.3202.89,put text to lastname input,2560-11-08 18:26:24,2560-11-08 18:26:24,0.204s,PASSED
click,Chrome 62.0.3202.89,click pencil icon after email input,2560-11-08 18:26:24,2560-11-08 18:26:24,0.127s,PASSED
setText,Chrome 62.0.3202.89,put email to email input,2560-11-08 18:26:24,2560-11-08 18:26:24,0.334s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:26:24,2560-11-08 18:26:24,0.065s,PASSED
setText,Chrome 62.0.3202.89,put num to firstname input,2560-11-08 18:26:24,2560-11-08 18:26:25,0.283s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:26:25,2560-11-08 18:26:25,0.024s,PASSED
setText,Chrome 62.0.3202.89,put text to firstname input,2560-11-08 18:26:25,2560-11-08 18:26:25,0.413s,PASSED
setText,Chrome 62.0.3202.89,empty for lastname,2560-11-08 18:26:25,2560-11-08 18:26:25,0.313s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-08 18:26:25,2560-11-08 18:26:26,0.151s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:26:26,2560-11-08 18:26:26,0.027s,PASSED
setText,Chrome 62.0.3202.89,put num to lastname input,2560-11-08 18:26:26,2560-11-08 18:26:26,0.392s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:26:26,2560-11-08 18:26:26,0.024s,PASSED
setText,Chrome 62.0.3202.89,put text to firstname input,2560-11-08 18:26:26,2560-11-08 18:26:27,0.435s,PASSED
setText,Chrome 62.0.3202.89,put text to lastname input,2560-11-08 18:26:27,2560-11-08 18:26:27,0.482s,PASSED
setText,Chrome 62.0.3202.89,empty for email,2560-11-08 18:26:27,2560-11-08 18:26:27,0.400s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-08 18:26:27,2560-11-08 18:26:27,0.050s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:26:27,2560-11-08 18:26:28,0.308s,PASSED
setText,Chrome 62.0.3202.89,put text to email input,2560-11-08 18:26:28,2560-11-08 18:26:28,0.445s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:26:28,2560-11-08 18:26:28,0.024s,PASSED
setText,Chrome 62.0.3202.89,put email to email input ------> set value are now date and time,2560-11-08 18:26:28,2560-11-08 18:26:29,0.483s,PASSED
scrollToElement,Chrome 62.0.3202.89,,2560-11-08 18:26:29,2560-11-08 18:26:29,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,click submit button,2560-11-08 18:26:29,2560-11-08 18:26:29,0.461s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify successful pop up present,2560-11-08 18:26:29,2560-11-08 18:26:30,0.555s,PASSED
click,Chrome 62.0.3202.89,click  x,2560-11-08 18:26:30,2560-11-08 18:26:32,2.391s,PASSED
click,Chrome 62.0.3202.89,click submit button more,2560-11-08 18:26:32,2560-11-08 18:26:32,0.206s,PASSED
verifyElementNotPresent,Chrome 62.0.3202.89,verify successful pop up not present,2560-11-08 18:26:32,2560-11-08 18:26:32,0.041s,PASSED
closeBrowser,Chrome 62.0.3202.89,,2560-11-08 18:26:32,2560-11-08 18:26:32,0.001s,NOT_RUN
,,,,,,
Test Cases/5. History Log/Search history log,Chrome 62.0.3202.89,,2560-11-08 18:26:32,2560-11-08 18:28:07,1m - 34.796s,FAILED
openBrowser,Chrome 62.0.3202.89,,2560-11-08 18:26:33,2560-11-08 18:26:33,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,,2560-11-08 18:26:33,2560-11-08 18:26:33,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,,2560-11-08 18:26:33,2560-11-08 18:26:33,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,,2560-11-08 18:26:33,2560-11-08 18:26:33,0.001s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-08 18:26:33,2560-11-08 18:26:33,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-08 18:26:33,2560-11-08 18:26:33,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,\u001F-\u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD? login\r\n,2560-11-08 18:26:33,2560-11-08 18:26:33,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 Log,2560-11-08 18:26:33,2560-11-08 18:26:33,0.725s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-08 18:26:33,2560-11-08 18:26:34,0.734s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-08 18:26:34,2560-11-08 18:26:34,0.078s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-08 18:26:34,2560-11-08 18:26:35,0.254s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-08 18:26:35,2560-11-08 18:26:35,0.250s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-08 18:26:35,2560-11-08 18:26:35,0.167s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-08 18:26:35,2560-11-08 18:26:35,0.142s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:26:35,2560-11-08 18:26:42,6.453s,FAILED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:26:42,2560-11-08 18:26:42,0.111s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-08 18:26:42,2560-11-08 18:26:42,0.416s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-08 18:26:42,2560-11-08 18:26:42,0.195s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-08 18:26:42,2560-11-08 18:26:42,0.092s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-08 18:26:42,2560-11-08 18:26:43,0.509s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-08 18:26:43,2560-11-08 18:26:43,0.088s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:26:43,2560-11-08 18:26:44,1.058s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-08 18:26:44,2560-11-08 18:26:44,0.440s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-08 18:26:44,2560-11-08 18:26:45,0.717s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-08 18:26:45,2560-11-08 18:26:45,0.114s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-08 18:26:45,2560-11-08 18:26:45,0.082s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-08 18:26:45,2560-11-08 18:26:45,0.082s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:26:45,2560-11-08 18:26:47,1.278s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22\u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-08 18:26:47,2560-11-08 18:26:47,0.287s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-08 18:26:48,2560-11-08 18:26:48,0.067s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-08 18:26:48,2560-11-08 18:26:48,0.059s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-08 18:26:48,2560-11-08 18:26:48,0.177s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-08 18:26:48,2560-11-08 18:26:48,0.344s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-08 18:26:48,2560-11-08 18:26:49,0.702s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:26:49,2560-11-08 18:26:55,6.489s,FAILED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:26:55,2560-11-08 18:26:56,0.101s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-08 18:26:56,2560-11-08 18:26:56,0.142s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-08 18:26:56,2560-11-08 18:26:56,0.254s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-08 18:26:56,2560-11-08 18:26:56,0.088s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-08 18:26:56,2560-11-08 18:26:56,0.386s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:26:56,2560-11-08 18:26:57,0.133s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-08 18:26:57,2560-11-08 18:26:57,0.805s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-08 18:26:57,2560-11-08 18:26:58,0.121s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-08 18:26:58,2560-11-08 18:26:58,0.095s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-08 18:26:58,2560-11-08 18:26:58,0.674s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:26:58,2560-11-08 18:26:58,0.062s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-08 18:26:58,2560-11-08 18:26:59,0.512s,PASSED
