Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-08 18:17:40,2560-11-08 18:17:42,2.586s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E23\u0E38\u0E1B\u0E42\u0E1B\u0E23\u0E44\u0E1F\u0E25\u0E4C\u0E21\u0E38\u0E21\u0E14\u0E49\u0E32\u0E19\u0E1A\u0E19\u0E02\u0E27\u0E32,2560-11-08 18:17:42,2560-11-08 18:17:43,0.202s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Logout,2560-11-08 18:17:43,2560-11-08 18:17:43,0.160s,PASSED
click,Chrome 62.0.3202.89,Login,2560-11-08 18:17:43,2560-11-08 18:17:43,0.187s,PASSED
setText,Chrome 62.0.3202.89,Login,2560-11-08 18:17:43,2560-11-08 18:17:43,0.243s,PASSED
setText,Chrome 62.0.3202.89,Login,2560-11-08 18:17:43,2560-11-08 18:17:43,0.164s,PASSED
submit,Chrome 62.0.3202.89,Login,2560-11-08 18:17:43,2560-11-08 18:17:44,0.119s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E40\u0E21\u0E19\u0E39\u0E1B\u0E23\u0E32\u0E01\u0E0E\u0E2B\u0E25\u0E31\u0E07\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48\u0E23\u0E30\u0E1A\u0E1A\u0E40\u0E2A\u0E23\u0E47\u0E08\u0E2A\u0E34\u0E49\u0E19,2560-11-08 18:17:44,2560-11-08 18:17:44,0.531s,PASSED
closeBrowser,Chrome 62.0.3202.89,,2560-11-08 18:17:44,2560-11-08 18:17:44,0.000s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Edit user profile,Chrome 62.0.3202.89,,2560-11-08 18:17:44,2560-11-08 18:17:58,13.470s,PASSED
Statement - date = new java.util.Date(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:17:44,2560-11-08 18:17:44,0.000s,PASSED
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:17:44,2560-11-08 18:17:44,0.001s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:17:44,2560-11-08 18:17:44,0.000s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-08 18:17:44,2560-11-08 18:17:44,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-08 18:17:44,2560-11-08 18:17:44,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-08 18:17:44,2560-11-08 18:17:44,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-08 18:17:44,2560-11-08 18:17:44,0.001s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:17:44,2560-11-08 18:17:44,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:17:44,2560-11-08 18:17:44,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-08 18:17:44,2560-11-08 18:17:44,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,click profile picture,2560-11-08 18:17:44,2560-11-08 18:17:45,0.510s,PASSED
click,Chrome 62.0.3202.89,"click \""Edit Profile\""",2560-11-08 18:17:45,2560-11-08 18:17:45,0.129s,PASSED
click,Chrome 62.0.3202.89,click pencil icon after lastname input,2560-11-08 18:17:45,2560-11-08 18:17:45,0.326s,PASSED
setText,Chrome 62.0.3202.89,empty for firstname,2560-11-08 18:17:45,2560-11-08 18:17:45,0.159s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-08 18:17:45,2560-11-08 18:17:46,0.050s,PASSED
setText,Chrome 62.0.3202.89,put text to lastname input,2560-11-08 18:17:46,2560-11-08 18:17:46,0.232s,PASSED
click,Chrome 62.0.3202.89,click pencil icon after email input,2560-11-08 18:17:46,2560-11-08 18:17:47,0.958s,PASSED
setText,Chrome 62.0.3202.89,put email to email input,2560-11-08 18:17:47,2560-11-08 18:17:47,0.282s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:17:47,2560-11-08 18:17:47,0.068s,PASSED
setText,Chrome 62.0.3202.89,put num to firstname input,2560-11-08 18:17:47,2560-11-08 18:17:47,0.158s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:17:47,2560-11-08 18:17:47,0.027s,PASSED
setText,Chrome 62.0.3202.89,put text to firstname input,2560-11-08 18:17:47,2560-11-08 18:17:48,0.383s,PASSED
setText,Chrome 62.0.3202.89,empty for lastname,2560-11-08 18:17:48,2560-11-08 18:17:48,0.365s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-08 18:17:48,2560-11-08 18:17:48,0.049s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:17:48,2560-11-08 18:17:48,0.307s,PASSED
setText,Chrome 62.0.3202.89,put num to lastname input,2560-11-08 18:17:48,2560-11-08 18:17:48,0.119s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:17:49,2560-11-08 18:17:49,0.024s,PASSED
setText,Chrome 62.0.3202.89,put text to firstname input,2560-11-08 18:17:49,2560-11-08 18:17:49,0.429s,PASSED
setText,Chrome 62.0.3202.89,put text to lastname input,2560-11-08 18:17:49,2560-11-08 18:17:49,0.338s,PASSED
setText,Chrome 62.0.3202.89,empty for email,2560-11-08 18:17:49,2560-11-08 18:17:50,0.088s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-08 18:17:50,2560-11-08 18:17:50,0.344s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:17:50,2560-11-08 18:17:50,0.024s,PASSED
setText,Chrome 62.0.3202.89,put text to email input,2560-11-08 18:17:50,2560-11-08 18:17:51,0.564s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-08 18:17:51,2560-11-08 18:17:51,0.242s,PASSED
setText,Chrome 62.0.3202.89,put email to email input ------> set value are now date and time,2560-11-08 18:17:51,2560-11-08 18:17:51,0.590s,PASSED
scrollToElement,Chrome 62.0.3202.89,,2560-11-08 18:17:51,2560-11-08 18:17:51,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,click submit button,2560-11-08 18:17:51,2560-11-08 18:17:51,0.119s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify successful pop up present,2560-11-08 18:17:52,2560-11-08 18:17:52,0.032s,PASSED
click,Chrome 62.0.3202.89,click  x,2560-11-08 18:17:52,2560-11-08 18:17:57,5.641s,PASSED
click,Chrome 62.0.3202.89,click submit button more,2560-11-08 18:17:57,2560-11-08 18:17:58,0.140s,PASSED
verifyElementNotPresent,Chrome 62.0.3202.89,verify successful pop up not present,2560-11-08 18:17:58,2560-11-08 18:17:58,0.042s,PASSED
closeBrowser,Chrome 62.0.3202.89,,2560-11-08 18:17:58,2560-11-08 18:17:58,0.001s,NOT_RUN
,,,,,,
Test Cases/5. History Log/Search history log,Chrome 62.0.3202.89,,2560-11-08 18:17:58,2560-11-08 18:19:26,1m - 28.197s,FAILED
openBrowser,Chrome 62.0.3202.89,,2560-11-08 18:17:58,2560-11-08 18:17:58,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,,2560-11-08 18:17:58,2560-11-08 18:17:58,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,,2560-11-08 18:17:58,2560-11-08 18:17:58,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,,2560-11-08 18:17:58,2560-11-08 18:17:58,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-08 18:17:58,2560-11-08 18:17:58,0.001s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-08 18:17:58,2560-11-08 18:17:58,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,\u001F-\u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD? login\r\n,2560-11-08 18:17:58,2560-11-08 18:17:58,0.002s,NOT_RUN
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 Log,2560-11-08 18:17:58,2560-11-08 18:17:59,0.574s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-08 18:17:59,2560-11-08 18:17:59,0.770s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-08 18:17:59,2560-11-08 18:17:59,0.079s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-08 18:17:59,2560-11-08 18:18:00,0.258s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-08 18:18:00,2560-11-08 18:18:00,0.183s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-08 18:18:00,2560-11-08 18:18:00,0.162s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-08 18:18:00,2560-11-08 18:18:00,0.232s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:18:00,2560-11-08 18:18:07,6.312s,FAILED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:18:07,2560-11-08 18:18:07,0.137s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-08 18:18:07,2560-11-08 18:18:07,0.289s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-08 18:18:07,2560-11-08 18:18:08,0.713s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-08 18:18:08,2560-11-08 18:18:08,0.089s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-08 18:18:08,2560-11-08 18:18:08,0.211s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-08 18:18:08,2560-11-08 18:18:08,0.200s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:18:08,2560-11-08 18:18:08,0.145s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-08 18:18:08,2560-11-08 18:18:09,0.325s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-08 18:18:09,2560-11-08 18:18:09,0.395s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-08 18:18:09,2560-11-08 18:18:09,0.170s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-08 18:18:10,2560-11-08 18:18:10,0.070s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-08 18:18:10,2560-11-08 18:18:10,0.414s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:18:10,2560-11-08 18:18:11,1.119s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22\u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-08 18:18:11,2560-11-08 18:18:13,1.385s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-08 18:18:13,2560-11-08 18:18:13,0.597s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-08 18:18:13,2560-11-08 18:18:13,0.067s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-08 18:18:13,2560-11-08 18:18:13,0.192s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-08 18:18:13,2560-11-08 18:18:14,0.153s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-08 18:18:14,2560-11-08 18:18:14,0.121s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:18:14,2560-11-08 18:18:20,6.127s,FAILED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:18:20,2560-11-08 18:18:20,0.109s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-08 18:18:20,2560-11-08 18:18:20,0.206s,PASSED
mouseOver,Chrome 62.0.3202.89,\u0E40\u0E2D\u0E32\u0E40\uFFFD?\u0E2D\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?\uFFFD?\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single \u0E40\uFFFD?\u0E37\uFFFD?\u0E2D\u0E14\u0E39 preview,2560-11-08 18:18:20,2560-11-08 18:18:20,0.203s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD? pop up preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? single,2560-11-08 18:18:20,2560-11-08 18:18:20,0.091s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-08 18:18:20,2560-11-08 18:18:21,0.397s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:18:21,2560-11-08 18:18:21,0.120s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-08 18:18:21,2560-11-08 18:18:21,0.509s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-08 18:18:21,2560-11-08 18:18:22,0.153s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-08 18:18:22,2560-11-08 18:18:22,0.342s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-08 18:18:22,2560-11-08 18:18:22,0.321s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-08 18:18:22,2560-11-08 18:18:22,0.063s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-08 18:18:22,2560-11-08 18:18:23,0.517s,PASSED
