Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 17:18:47,2560-11-09 17:18:47,0.000s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 17:18:47,2560-11-09 17:18:47,0.000s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 17:18:47,2560-11-09 17:18:47,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 17:18:47,2560-11-09 17:18:47,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-09 17:18:47,2560-11-09 17:18:47,0.153s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-09 17:18:47,2560-11-09 17:18:47,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 17:18:47,2560-11-09 17:18:47,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 17:18:47,2560-11-09 17:18:47,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-09 17:18:47,2560-11-09 17:18:48,0.282s,NOT_RUN
click,Chrome 62.0.3202.89,click profile picture,2560-11-09 17:18:48,2560-11-09 17:18:48,0.067s,PASSED
click,Chrome 62.0.3202.89,"click \""Edit Profile\""",2560-11-09 17:18:48,2560-11-09 17:18:48,0.101s,PASSED
click,Chrome 62.0.3202.89,click pencil icon after lastname input,2560-11-09 17:18:48,2560-11-09 17:18:48,0.600s,PASSED
setText,Chrome 62.0.3202.89,empty for firstname,2560-11-09 17:18:48,2560-11-09 17:18:48,0.125s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-09 17:18:48,2560-11-09 17:18:48,0.029s,PASSED
setText,Chrome 62.0.3202.89,put text to lastname input,2560-11-09 17:18:48,2560-11-09 17:18:49,0.580s,PASSED
click,Chrome 62.0.3202.89,click pencil icon after email input,2560-11-09 17:18:49,2560-11-09 17:18:49,0.084s,PASSED
setText,Chrome 62.0.3202.89,put email to email input,2560-11-09 17:18:49,2560-11-09 17:18:50,0.418s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 17:18:50,2560-11-09 17:18:50,0.035s,PASSED
setText,Chrome 62.0.3202.89,put num to firstname input,2560-11-09 17:18:50,2560-11-09 17:18:50,0.132s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 17:18:50,2560-11-09 17:18:50,0.017s,PASSED
setText,Chrome 62.0.3202.89,put text to firstname input,2560-11-09 17:18:50,2560-11-09 17:18:50,0.411s,PASSED
setText,Chrome 62.0.3202.89,empty for lastname,2560-11-09 17:18:50,2560-11-09 17:18:50,0.189s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-09 17:18:50,2560-11-09 17:18:50,0.035s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 17:18:50,2560-11-09 17:18:50,0.033s,PASSED
setText,Chrome 62.0.3202.89,put num to lastname input,2560-11-09 17:18:50,2560-11-09 17:18:51,0.326s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 17:18:51,2560-11-09 17:18:51,0.290s,PASSED
setText,Chrome 62.0.3202.89,put text to firstname input,2560-11-09 17:18:51,2560-11-09 17:18:51,0.130s,PASSED
setText,Chrome 62.0.3202.89,put text to lastname input,2560-11-09 17:18:51,2560-11-09 17:18:51,0.323s,PASSED
setText,Chrome 62.0.3202.89,empty for email,2560-11-09 17:18:51,2560-11-09 17:18:52,0.332s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-09 17:18:52,2560-11-09 17:18:52,0.330s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 17:18:52,2560-11-09 17:18:52,0.023s,PASSED
setText,Chrome 62.0.3202.89,put text to email input,2560-11-09 17:18:52,2560-11-09 17:18:53,0.412s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 17:18:53,2560-11-09 17:18:53,0.280s,PASSED
setText,Chrome 62.0.3202.89,put email to email input ------> set value are now date and time,2560-11-09 17:18:53,2560-11-09 17:18:53,0.368s,PASSED
scrollToElement,Chrome 62.0.3202.89,,2560-11-09 17:18:53,2560-11-09 17:18:53,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,click submit button,2560-11-09 17:18:53,2560-11-09 17:18:53,0.087s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify successful pop up present,2560-11-09 17:18:53,2560-11-09 17:18:54,0.549s,PASSED
click,Chrome 62.0.3202.89,click  x,2560-11-09 17:18:54,2560-11-09 17:18:56,1.811s,PASSED
click,Chrome 62.0.3202.89,click submit button more,2560-11-09 17:18:56,2560-11-09 17:18:56,0.124s,PASSED
verifyElementNotPresent,Chrome 62.0.3202.89,verify successful pop up not present,2560-11-09 17:18:56,2560-11-09 17:18:56,0.038s,PASSED
closeBrowser,Chrome 62.0.3202.89,,2560-11-09 17:18:56,2560-11-09 17:18:56,0.000s,NOT_RUN
,,,,,,
Test Cases/5. History Log/Search history log,Chrome 62.0.3202.89,,2560-11-09 17:18:56,2560-11-09 17:19:54,58.197s,PASSED
openBrowser,Chrome 62.0.3202.89,,2560-11-09 17:18:56,2560-11-09 17:18:58,2.235s,PASSED
maximizeWindow,Chrome 62.0.3202.89,,2560-11-09 17:18:58,2560-11-09 17:18:59,0.154s,PASSED
navigateToUrl,Chrome 62.0.3202.89,,2560-11-09 17:18:59,2560-11-09 17:19:03,4.134s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 17:19:03,2560-11-09 17:19:03,0.260s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 17:19:03,2560-11-09 17:19:03,0.193s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 17:19:03,2560-11-09 17:19:03,0.134s,PASSED
submit,Chrome 62.0.3202.89,\u001F-\u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD? login\r\n,2560-11-09 17:19:03,2560-11-09 17:19:03,0.048s,PASSED
click,Chrome 62.0.3202.89,click log buttom,2560-11-09 17:19:03,2560-11-09 17:19:04,0.691s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:04,2560-11-09 17:19:04,0.262s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:04,2560-11-09 17:19:04,0.122s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:04,2560-11-09 17:19:05,0.207s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:05,2560-11-09 17:19:05,0.130s,PASSED
click,Chrome 62.0.3202.89,select file on checkbox ,2560-11-09 17:19:05,2560-11-09 17:19:05,0.141s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:05,2560-11-09 17:19:05,0.117s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:19:05,2560-11-09 17:19:05,0.076s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:19:05,2560-11-09 17:19:05,0.110s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:05,2560-11-09 17:19:06,0.331s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:06,2560-11-09 17:19:06,0.508s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:06,2560-11-09 17:19:06,0.133s,PASSED
click,Chrome 62.0.3202.89,select file on checkbox ,2560-11-09 17:19:06,2560-11-09 17:19:07,0.350s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:07,2560-11-09 17:19:07,0.120s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:19:07,2560-11-09 17:19:07,0.126s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-09 17:19:07,2560-11-09 17:19:07,0.538s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:07,2560-11-09 17:19:08,0.673s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:19:08,2560-11-09 17:19:08,0.088s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:19:08,2560-11-09 17:19:08,0.065s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:08,2560-11-09 17:19:08,0.101s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:19:08,2560-11-09 17:19:08,0.121s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22\u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:19:08,2560-11-09 17:19:09,0.252s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:09,2560-11-09 17:19:10,1.606s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:10,2560-11-09 17:19:10,0.054s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:10,2560-11-09 17:19:10,0.103s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:10,2560-11-09 17:19:10,0.075s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:19:10,2560-11-09 17:19:10,0.065s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:19:10,2560-11-09 17:19:11,0.056s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:19:11,2560-11-09 17:19:11,0.043s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:11,2560-11-09 17:19:11,0.112s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:11,2560-11-09 17:19:13,2.667s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:13,2560-11-09 17:19:13,0.111s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:19:13,2560-11-09 17:19:14,0.602s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:14,2560-11-09 17:19:14,0.178s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:19:14,2560-11-09 17:19:15,0.253s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:19:15,2560-11-09 17:19:15,0.704s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:19:15,2560-11-09 17:19:15,0.083s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:19:15,2560-11-09 17:19:15,0.064s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:15,2560-11-09 17:19:15,0.050s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:19:15,2560-11-09 17:19:16,0.117s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:16,2560-11-09 17:19:16,0.567s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:16,2560-11-09 17:19:16,0.025s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:16,2560-11-09 17:19:16,0.154s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:16,2560-11-09 17:19:16,0.102s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:16,2560-11-09 17:19:16,0.071s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:16,2560-11-09 17:19:17,0.181s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:17,2560-11-09 17:19:17,0.071s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:17,2560-11-09 17:19:17,0.309s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:17,2560-11-09 17:19:18,0.580s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:18,2560-11-09 17:19:18,0.026s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:18,2560-11-09 17:19:18,0.101s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:18,2560-11-09 17:19:18,0.277s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:19:18,2560-11-09 17:19:18,0.140s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:19:18,2560-11-09 17:19:19,0.661s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:19:19,2560-11-09 17:19:19,0.089s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:19,2560-11-09 17:19:19,0.039s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:19,2560-11-09 17:19:19,0.242s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E2A\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\u0E15\uFFFD?\u0E2D\uFFFD?\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\u0E2B\u0E32 \uFFFD?\uFFFD? input \uFFFD?\u0E23\uFFFD?,2560-11-09 17:19:19,2560-11-09 17:19:20,0.495s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 all,2560-11-09 17:19:20,2560-11-09 17:19:20,0.079s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:20,2560-11-09 17:19:20,0.048s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:20,2560-11-09 17:19:20,0.022s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:20,2560-11-09 17:19:20,0.044s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:20,2560-11-09 17:19:20,0.037s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:20,2560-11-09 17:19:21,0.288s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:21,2560-11-09 17:19:21,0.105s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:19:21,2560-11-09 17:19:21,0.034s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:21,2560-11-09 17:19:21,0.376s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:21,2560-11-09 17:19:22,0.401s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:22,2560-11-09 17:19:22,0.141s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:19:22,2560-11-09 17:19:22,0.429s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:22,2560-11-09 17:19:23,0.566s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:23,2560-11-09 17:19:23,0.046s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:19:23,2560-11-09 17:19:23,0.349s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:23,2560-11-09 17:19:23,0.047s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:24,2560-11-09 17:19:24,0.170s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:19:24,2560-11-09 17:19:24,0.142s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:19:24,2560-11-09 17:19:25,0.814s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:19:25,2560-11-09 17:19:25,0.085s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:19:25,2560-11-09 17:19:25,0.054s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:19:25,2560-11-09 17:19:25,0.380s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:19:25,2560-11-09 17:19:25,0.016s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:19:25,2560-11-09 17:19:26,0.466s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:19:26,2560-11-09 17:19:26,0.576s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:19:26,2560-11-09 17:19:26,0.034s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:19:26,2560-11-09 17:19:27,0.163s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:19:27,2560-11-09 17:19:27,0.130s,PASSED
